SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-13-2018,Single Family Residential,16504 SE 268th St,Covington,WA,98042,549999,4,2.0,Covington,2050,15035,2006,,268,,Sold,,,https://www.redfin.com/WA/Covington/16504-SE-268th-St-98042/home/18665000,NWMLS,1300961,N,Y,47.3619959,-122.121883
PAST SALE,July-13-2018,Single Family Residential,16328 SE 260th St,Covington,WA,98042,431000,3,2.5,Covington,1800,4227,2003,,239,25,Sold,,,https://www.redfin.com/WA/Covington/16328-SE-260th-St-98042/home/393166,NWMLS,1288911,N,Y,47.3687573,-122.1233188
PAST SALE,July-31-2018,Single Family Residential,26619 163rd Ct SE,Covington,WA,98042,600000,4,2.5,Covington,3287,8052,1998,,183,46,Sold,,,https://www.redfin.com/WA/Covington/26619-163rd-Ct-SE-98042/home/393644,NWMLS,1286040,N,Y,47.362828,-122.1247298
PAST SALE,November-30-2018,Single Family Residential,16225 SE 259th Ct,Covington,WA,98042,409000,3,2.5,Covington,1880,5374,2004,,218,40,Sold,,,https://www.redfin.com/WA/Covington/16225-SE-259th-Ct-98042/home/393797,NWMLS,1378874,N,Y,47.3690149,-122.1246711
PAST SALE,June-6-2019,Single Family Residential,25906 169th Pl SE,Covington,WA,98042,447000,4,2.5,Covington,1998,4758,2013,,224,45,Sold,,,https://www.redfin.com/WA/Covington/25906-169th-Pl-SE-98042/home/40089644,NWMLS,1448864,N,Y,47.3693698,-122.1156486
PAST SALE,April-24-2019,Single Family Residential,16829 SE 260th St,Covington,WA,98042,420000,4,2.5,Covington,1740,4642,2012,,241,38,Sold,,,https://www.redfin.com/WA/Covington/16829-SE-260th-St-98042/home/40089650,NWMLS,1425760,N,Y,47.3685895,-122.1166476
PAST SALE,,Single Family Residential,26007 167th Pl SE,Covington,WA,98042,399001,3,2.5,,2210,4873,2004,,181,,,,,https://www.redfin.com/WA/Covington/26007-167th-Pl-SE-98042/home/2085483,,,N,Y,47.368323,-122.1185874
PAST SALE,November-6-2018,Single Family Residential,25810 160th Ave SE,Covington,WA,98042,538500,4,3.0,Covington,2630,8199,1994,,205,30,Sold,,,https://www.redfin.com/WA/Covington/25810-160th-Ave-SE-98042/home/393947,NWMLS,1359222,N,Y,47.3703514,-122.128558
PAST SALE,July-10-2020,Single Family Residential,17004 SE 262nd St,Covington,WA,98042,480000,3,2.5,Covington,1980,4525,2010,,242,47,Sold,,,https://www.redfin.com/WA/Covington/17004-SE-262nd-St-98042/home/12539190,NWMLS,1612476,N,Y,47.3675804,-122.1145692
PAST SALE,August-30-2019,Single Family Residential,16616 SE 261st St,Covington,WA,98042,495000,5,2.5,Covington,3370,4499,2004,,147,24,Sold,,,https://www.redfin.com/WA/Covington/16616-SE-261st-St-98042/home/2070240,NWMLS,1491151,N,Y,47.3675945,-122.1192845
PAST SALE,October-10-2019,Single Family Residential,24218 181st Pl SE,Covington,WA,98042,475000,4,2.5,Covington,3130,7156,2005,,152,25,Sold,,,https://www.redfin.com/WA/Covington/24218-181st-Pl-SE-98042/home/2115718,NWMLS,1514324,N,Y,47.3847015,-122.0991346
PAST SALE,August-18-2020,Single Family Residential,24518 180th Ave SE,Covington,WA,98042,950000,5,4.0,Covington,4380,71589,1988,,217,,Sold,,,https://www.redfin.com/WA/Kent/24518-180th-Ave-SE-98042/home/2084760,NWMLS,1595624,N,Y,47.382441,-122.0992509
PAST SALE,August-24-2020,Single Family Residential,18246 SE 262nd Pl,Covington,WA,98042,353000,3,1.0,Covington,1040,10125,1977,,339,,Sold,,,https://www.redfin.com/WA/Covington/18246-SE-262nd-Pl-98042/home/368433,NWMLS,1625667,N,Y,47.36692,-122.0972261
PAST SALE,May-29-2018,Single Family Residential,24202 184th Ave SE,Covington,WA,98042,480000,4,2.5,Covington,2500,5770,2007,,192,33,Sold,,,https://www.redfin.com/WA/Covington/24202-184th-Ave-SE-98042/home/18660976,NWMLS,1278799,N,Y,47.3850409,-122.0955981
PAST SALE,August-21-2018,Single Family Residential,24904 183rd Pl SE,Covington,WA,98042,580000,3,2.5,Covington,2330,39377,1977,,249,,Sold,,,https://www.redfin.com/WA/Covington/24904-183rd-Pl-SE-98042/home/395022,NWMLS,1280879,N,Y,47.3796458,-122.0966604
PAST SALE,July-1-2019,Single Family Residential,25734 177th Pl SE,Covington,WA,98042,505000,5,2.5,Covington,3240,6684,2003,,156,34,Sold,,,https://www.redfin.com/WA/Covington/25734-177th-Pl-SE-98042/home/394901,NWMLS,1460174,N,Y,47.3713783,-122.1046001
PAST SALE,September-24-2019,Single Family Residential,25407 155th Ave SE,Covington,WA,98042,480000,4,3.0,Covington,2520,5371,2000,,190,19,Sold,,,https://www.redfin.com/WA/Covington/25407-155th-Ave-SE-98042/home/393723,NWMLS,1492244,N,Y,47.3736658,-122.1357096
PAST SALE,February-21-2020,Single Family Residential,26860 172nd Pl SE,Covington,WA,98042,436000,3,2.0,Covington,1543,7592,1961,,283,,Sold,,,https://www.redfin.com/WA/Covington/26860-172nd-Pl-SE-98042/home/373587,NWMLS,1541156,N,Y,47.3601717,-122.1113289
PAST SALE,October-30-2019,Single Family Residential,26308 203rd (Lot 34) Pl SE,Covington,WA,98042,551950,4,2.5,Covington,2501,4455,2019,,221,61,Sold,,,https://www.redfin.com/WA/Covington/26308-203rd-Pl-SE-98042/home/170468581,NWMLS,1490151,N,Y,47.3663527,-122.0701792
PAST SALE,August-10-2018,Single Family Residential,21006 SE 256th Pl,Maple Valley,WA,98038,620000,4,3.0,Cedar Downs,2750,13300,1979,,225,21,Sold,,,https://www.redfin.com/WA/Maple-Valley/21006-SE-256th-Pl-98038/home/373633,NWMLS,1313673,N,Y,47.3724902,-122.0616892
PAST SALE,September-25-2020,Single Family Residential,19517 SE 271st Pl,Covington,WA,98042,437500,4,2.5,Covington,1640,3814,2012,,267,,Sold,,,https://www.redfin.com/WA/Covington/19517-SE-271st-Pl-98042/home/40264390,NWMLS,1639990,N,Y,47.3584066,-122.0815986
PAST SALE,December-17-2020,Single Family Residential,26811 196th Ave SE,Covington,WA,98042,465000,3,2.5,Covington,1610,3825,2013,,289,43,Sold,,,https://www.redfin.com/WA/Covington/26811-196th-Ave-SE-98042/home/40264375,NWMLS,1688333,N,Y,47.3607928,-122.0814469
PAST SALE,June-27-2019,Single Family Residential,27009 194th Pl SE,Covington,WA,98042,395000,3,2.5,Covington,1610,3764,2012,,245,40,Sold,,,https://www.redfin.com/WA/Covington/27009-194th-Pl-SE-98042/home/40264337,NWMLS,1454080,N,Y,47.3588785,-122.0832189
PAST SALE,August-12-2019,Single Family Residential,19034 SE 270th St,Covington,WA,98042,424000,3,2.5,Covington,1680,6803,1990,,252,,Sold,,,https://www.redfin.com/WA/Covington/19034-SE-270th-St-98042/home/369730,NWMLS,1488610,N,Y,47.3602729,-122.0874669
PAST SALE,October-29-2020,Single Family Residential,19031 SE 270th St,Covington,WA,98042,551000,3,2.5,Covington,1902,6800,1990,,290,,Sold,,,https://www.redfin.com/WA/Covington/19031-SE-270th-St-98042/home/368591,NWMLS,1669827,N,Y,47.3598948,-122.0877246
PAST SALE,August-17-2018,Single Family Residential,19715 SE 265th St,Covington,WA,98042,326500,3,2.0,Covington,1050,6245,1983,,311,10,Sold,,,https://www.redfin.com/WA/Covington/19715-SE-265th-St-98042/home/372045,NWMLS,1322099,N,Y,47.3634494,-122.0790682
PAST SALE,October-25-2019,Single Family Residential,19831 SE 267th Pl,Covington,WA,98042,417000,3,2.0,Covington,1450,6071,1985,,288,13,Sold,,,https://www.redfin.com/WA/Covington/19831-SE-267th-Pl-98042/home/369584,NWMLS,1526176,N,Y,47.3618101,-122.077373
PAST SALE,June-26-2020,Single Family Residential,19017 SE 269th St,Covington,WA,98042,320000,3,1.0,Timberlane,1008,5850,1968,,317,26,Sold,,,https://www.redfin.com/WA/Covington/19017-SE-269th-St-98042/home/369622,NWMLS,1592713,N,Y,47.3609821,-122.0879192
PAST SALE,July-1-2019,Single Family Residential,20312 SE 259 (lot 209) St,Covington,WA,98042,489950,4,2.5,Covington,30172190,4107,2019,,0,51,Sold,,,https://www.redfin.com/WA/Covington/20312-SE-259th-St-98042/home/148726014,NWMLS,1401860,N,Y,47.370064,-122.0717309
PAST SALE,October-28-2019,Single Family Residential,25914 203rd (Lot 222) Ave SE,Covington,WA,98042,525000,4,2.5,Covington,2501,4406,2019,,210,51,Sold,,,https://www.redfin.com/WA/Covington/25914-203rd-Ave-SE-98042/home/170481384,NWMLS,1435513,N,Y,47.3693101,-122.0703778
PAST SALE,April-26-2019,Single Family Residential,26020 192nd Pl SE,Covington,WA,98042,398000,3,2.5,Covington,1670,7196,1990,,238,,Sold,,,https://www.redfin.com/WA/Covington/26020-192nd-Pl-SE-98042/home/370741,NWMLS,1433954,N,Y,47.3676886,-122.0837409
PAST SALE,May-31-2018,Single Family Residential,17621 SE 259th Ct,Covington,WA,98042,416700,4,2.5,Covington,2060,7075,1997,,202,23,Sold,,,https://www.redfin.com/WA/Kent/17621-SE-259th-Ct-98042/home/394863,NWMLS,1269341,N,Y,47.3690897,-122.1063419
PAST SALE,April-11-2019,Single Family Residential,19450 SE 267th St,Covington,WA,98042,286950,3,1.0,Covington,1100,5200,1968,,261,27,Sold,,,https://www.redfin.com/WA/Covington/19450-SE-267th-St-98042/home/370060,NWMLS,1411975,N,Y,47.3625401,-122.0822515
PAST SALE,December-29-2017,Single Family Residential,18732 SE 258th St,Covington,WA,98042,354950,3,1.0,Covington,1680,8238,1991,,211,,Sold,,,https://www.redfin.com/WA/Covington/18732-SE-258th-St-98042/home/370344,NWMLS,1209330,N,Y,47.3716993,-122.0918689
PAST SALE,April-26-2019,Single Family Residential,26632 Timberlane Dr SE,Covington,WA,98042,360000,4,2.0,Timberlane,1710,5200,1977,,211,26,Sold,,,https://www.redfin.com/WA/Covington/26632-Timberlane-Dr-SE-98042/home/373450,NWMLS,1430292,N,Y,47.3631349,-122.0924621
PAST SALE,November-27-2017,Single Family Residential,17275 SE Wax Rd,Covington,WA,98042,270000,1,1.0,Covington,1510,41625,1945,,179,,Sold,,,https://www.redfin.com/WA/Covington/17275-SE-Wax-Rd-98042/home/368407,NWMLS,1193551,N,Y,47.3556563,-122.1097879
PAST SALE,October-1-2018,Single Family Residential,25725 207th (Lot 117) Pl SE,Covington,WA,98042,599950,5,3.0,Covington,3081,5000,2018,,195,50,Sold,,,https://www.redfin.com/WA/Covington/25725-207th-Pl-SE-98042/home/109969565,NWMLS,1247910,N,Y,47.3711823,-122.0651791
PAST SALE,December-13-2019,Single Family Residential,18558 SE 246th Pl,Covington,WA,98042,325000,4,2.0,Covington,1508,9600,1968,,216,,Sold,,,https://www.redfin.com/WA/Covington/18558-SE-246th-Pl-98042/home/394357,NWMLS,1541407,N,Y,47.3816676,-122.092233
PAST SALE,April-19-2018,Single Family Residential,19522 SE 241st Pl,Covington,WA,98042,365750,3,2.0,Covington,1630,9690,1976,,224,,Sold,,,https://www.redfin.com/WA/Covington/19522-SE-241st-Pl-98042/home/393406,NWMLS,1257647,N,Y,47.3857556,-122.0815988
PAST SALE,March-14-2018,Single Family Residential,25623 207th Pl SE,Covington,WA,98042,594840,4,2.5,Covington,2703,5000,2017,,220,50,Sold,,,https://www.redfin.com/WA/Covington/25623-207th-Pl-SE-98042/home/109969378,NWMLS,1223028,N,Y,47.3719896,-122.0659437
PAST SALE,,Single Family Residential,19601 SE 259th St,Covington,WA,98042,310000,3,1.0,,860,4836,1969,,360,,,,,https://www.redfin.com/WA/Covington/19601-SE-259th-St-98042/home/371278,,,N,Y,47.3703856,-122.0798719
PAST SALE,November-13-2017,Single Family Residential,25845 201st Ave SE,Covington,WA,98042,358000,3,2.0,Covington,1590,8748,1994,,225,,Sold,,,https://www.redfin.com/WA/Covington/25845-201st-Ave-SE-98042/home/368809,NWMLS,1185095,N,Y,47.3706091,-122.0747984
PAST SALE,April-3-2018,Single Family Residential,25805 206 (LOT 85) Pl SE,Covington,WA,98042,703665,5,3.5,Covington,3378,7821,2017,,208,,Sold,,,https://www.redfin.com/WA/Covington/25805-206th-Pl-SE-98042/home/109661321,NWMLS,1133201,N,Y,47.3710013,-122.0674808
PAST SALE,July-14-2018,Single Family Residential,25631 207th (Lot 122) Place SE,Covington,WA,98042,589950,4,2.5,Covington,2703,5000,2018,,218,50,Sold,,,https://www.redfin.com/WA/Covington/25631-207th-Pl-SE-98042/home/109969712,NWMLS,1284059,N,Y,47.3717858,-122.065717
PAST SALE,September-8-2020,Single Family Residential,25801 177th Pl SE,Covington,WA,98042,560000,5,2.0,Covington,3220,6000,2003,,174,35,Sold,,,https://www.redfin.com/WA/Covington/25801-177th-Pl-SE-98042/home/395505,NWMLS,1646270,N,Y,47.3709105,-122.1055522
PAST SALE,June-26-2020,Single Family Residential,26511 197th Pl SE,Kent,WA,98042,445000,3,2.5,Covington,1510,7799,1985,,295,10,Sold,,,https://www.redfin.com/WA/Covington/26511-197th-Pl-SE-98042/home/372191,NWMLS,1606175,N,Y,47.3636184,-122.0801609
PAST SALE,September-25-2020,Single Family Residential,26313 201st (Lot 4) Pl SE,Covington,WA,98042,644950,5,3.5,Covington,3222,4271,2020,,200,61,Sold,,,https://www.redfin.com/WA/Covington/26313-201st-Pl-SE-98042/home/170468549,NWMLS,1659169,N,Y,47.3661554,-122.0736712
PAST SALE,September-8-2020,Single Family Residential,26306 203rd (Lot 66) Ave SE,Covington,WA,98042,580950,4,2.5,Covington,2501,4275,2020,,232,61,Sold,,,https://www.redfin.com/WA/Covington/26306-203rd-Ave-SE-98042/home/170468598,NWMLS,1638989,N,Y,47.3664303,-122.0711567
PAST SALE,November-12-2020,Single Family Residential,27005 194th Pl SE,Covington,WA,98042,455000,4,2.5,Covington,1610,3746,2013,,283,42,Sold,,,https://www.redfin.com/WA/Covington/27005-194th-Pl-SE-98042/home/40264338,NWMLS,1674695,N,Y,47.359003,-122.0832289
PAST SALE,April-18-2019,Single Family Residential,25726 207th Ave SE,Covington,WA,98042,699990,5,3.5,Covington,4016,5000,2018,,174,50,Sold,,,https://www.redfin.com/WA/Covington/25726-207th-Ave-SE-98042/home/109660959,NWMLS,1282376,N,Y,47.3712073,-122.065683
PAST SALE,June-3-2019,Single Family Residential,26108 170th Pl SE,Covington,WA,98042,475000,4,2.5,Covington,2200,4500,2011,,216,46,Sold,,,https://www.redfin.com/WA/Covington/26108-170th-Pl-SE-98042/home/12538642,NWMLS,1437966,N,Y,47.3678299,-122.1136356
PAST SALE,July-10-2020,Single Family Residential,18520 SE 280th St,Kent,WA,98042,585000,3,2.5,Winterwood,1880,30568,1985,,311,17,Sold,,,https://www.redfin.com/WA/Kent/18520-SE-280th-St-98042/home/383110,NWMLS,1600684,N,Y,47.3512207,-122.0950711
PAST SALE,October-26-2020,Single Family Residential,18052 SE 262nd Pl,Covington,WA,98042,440000,4,2.0,Covington,1350,23852,1979,,326,,Sold,,,https://www.redfin.com/WA/Covington/18052-SE-262nd-Pl-98042/home/370840,NWMLS,1668559,N,Y,47.3669311,-122.0993679
PAST SALE,November-16-2017,Single Family Residential,19422 SE 267th St,Covington,WA,98042,285000,3,2.0,Covington,1020,5200,1990,,279,26,Sold,,,https://www.redfin.com/WA/Covington/19422-SE-267th-St-98042/home/372995,NWMLS,1189608,N,Y,47.3626621,-122.0833585
PAST SALE,July-2-2020,Single Family Residential,18710 268th St,Covington,WA,98042,370000,4,2.0,Covington,1710,5200,1977,,216,28,Sold,,,https://www.redfin.com/WA/Covington/18710-SE-268th-St-98042/home/367941,NWMLS,1607322,N,Y,47.3624164,-122.0916312
PAST SALE,April-15-2020,Single Family Residential,25706 176th Pl SE,Covington,WA,98042,550000,4,2.5,Covington,2680,8060,1997,,205,26,Sold,,,https://www.redfin.com/WA/Covington/25706-176th-Pl-SE-98042/home/394269,NWMLS,1579139,N,Y,47.3719274,-122.1062455
PAST SALE,September-1-2020,Single Family Residential,25705 176th Pl SE,Covington,WA,98042,627500,5,2.5,Covington,2910,6488,1998,,216,27,Sold,,,https://www.redfin.com/WA/Covington/25705-176th-Pl-SE-98042/home/394474,NWMLS,1644074,N,Y,47.3717298,-122.1068775
PAST SALE,June-26-2020,Single Family Residential,19821 SE 263rd Pl,Covington,WA,98042,405000,3,2.0,Covington,1190,6620,1983,,340,,Sold,,,https://www.redfin.com/WA/Covington/19821-SE-263rd-Pl-98042/home/369578,NWMLS,1605645,N,Y,47.3654507,-122.0757917
PAST SALE,February-11-2020,Single Family Residential,26323 203rd (Lot 53) Pl SE,Covington,WA,98042,599950,5,3.5,Covington,3222,4275,2019,,186,61,Sold,,,https://www.redfin.com/WA/Covington/26323-203rd-Pl-SE-98042/home/161062984,NWMLS,1439296,N,Y,47.3659534,-122.0707771
PAST SALE,December-13-2019,Single Family Residential,26312 203rd (Lot 33) Pl SE,Covington,WA,98042,519950,4,2.5,Covington,2311,4455,2019,,225,61,Sold,,,https://www.redfin.com/WA/Covington/26312-203rd-Pl-SE-98042/home/161945107,NWMLS,1439208,N,Y,47.3662118,-122.070222
PAST SALE,January-31-2019,Single Family Residential,24223 181st Pl SE,Covington,WA,98042,430000,4,2.5,Covington,2730,4590,2005,,158,17,Sold,,,https://www.redfin.com/WA/Covington/24223-181st-Pl-SE-98042/home/2074822,NWMLS,1357843,N,Y,47.3846682,-122.1001939
PAST SALE,August-7-2019,Single Family Residential,26626 199th Pl SE,Covington,WA,98042,325000,3,2.0,Covington,1350,7595,1987,,241,10,Sold,,,https://www.redfin.com/WA/Covington/26626-199th-Pl-SE-98042/home/370722,NWMLS,1489892,N,Y,47.36255,-122.0759569
PAST SALE,September-22-2020,Single Family Residential,16624 SE 254th Pl,Covington,WA,98042,565000,4,2.5,Covington,2360,20163,1973,,239,,Sold,,,https://www.redfin.com/WA/Covington/16624-SE-254th-Pl-98042/home/393279,NWMLS,1638771,N,Y,47.3741579,-122.1191112
PAST SALE,November-5-2019,Single Family Residential,17224 SE 265th St,Covington,WA,98042,265000,4,1.0,Covington,1260,9000,1968,,210,,Sold,,,https://www.redfin.com/WA/Covington/17224-SE-265th-St-98042/home/373311,NWMLS,1531416,N,Y,47.363393,-122.1108546
PAST SALE,July-9-2020,Single Family Residential,25233 161st Pl SE,Covington,WA,98042,515000,4,2.5,Covington,2040,7366,1989,,252,38,Sold,,,https://www.redfin.com/WA/Covington/25233-161st-Pl-SE-98042/home/393957,NWMLS,1595557,N,Y,47.3751238,-122.1264957
PAST SALE,November-6-2019,Single Family Residential,17522 SE 254th St,Covington,WA,98042,730000,5,4.0,Covington,3320,5218,2019,,220,,Sold,,,https://www.redfin.com/WA/Covington/17522-SE-254th-St-98042/home/145530415,NWMLS,1524489,N,Y,47.3742059,-122.1079712
PAST SALE,July-31-2019,Single Family Residential,17401 SE 262nd St,Covington,WA,98042,400000,5,3.0,Covington,2600,9600,1964,,154,,Sold,,,https://www.redfin.com/WA/Covington/17401-SE-262nd-St-98042/home/394114,NWMLS,1477413,N,Y,47.3666293,-122.1090411
PAST SALE,September-10-2020,Single Family Residential,16204 SE 251st St,Covington,WA,98042,527700,3,2.5,Covington,2400,3997,2001,,220,53,Sold,,,https://www.redfin.com/WA/Covington/16204-SE-251st-St-98042/home/395437,NWMLS,1636492,N,Y,47.377548,-122.125396
PAST SALE,October-16-2020,Single Family Residential,16203 SE 261 Pl,Covington,WA,98042,605000,4,3.0,Covington,2580,8763,1994,,234,39,Sold,,,https://www.redfin.com/WA/Covington/16203-SE-261st-Pl-98042/home/394887,NWMLS,1679964,N,Y,47.367424,-122.1256764
PAST SALE,June-20-2019,Single Family Residential,25415 161st Ave SE,Covington,WA,98042,451000,4,2.5,Covington,2240,5000,2003,,201,32,Sold,,,https://www.redfin.com/WA/Covington/25415-161st-Ave-SE-98042/home/392532,NWMLS,1455759,N,Y,47.3737866,-122.1272337
PAST SALE,December-11-2019,Townhouse,24842 145th Ln SE,Kent,WA,98042,285000,2,2.5,Kent,1660,,1981,,172,276,Sold,,,https://www.redfin.com/WA/Kent/24842-145th-Ln-SE-98042/home/398637,NWMLS,1534281,N,Y,47.3787981,-122.1458902
PAST SALE,February-9-2018,Single Family Residential,16321 SE 260th St,Covington,WA,98042,400000,0,,Covington,2390,5000,2003,,167,,Sold,,,https://www.redfin.com/WA/Covington/16321-SE-260th-St-98042/home/2080665,NWMLS,1244282,N,Y,47.3681629,-122.1234508
PAST SALE,October-25-2019,Single Family Residential,18208 SE 248th St,Covington,WA,98042,569950,5,3.5,Covington,2603,5061,2019,,219,65,Sold,,,https://www.redfin.com/WA/Covington/18208-SE-248th-St-98042/home/169099448,NWMLS,1479414,N,Y,47.3802207,-122.1003504
PAST SALE,October-11-2019,Single Family Residential,26322 203(lot 31) Pl SE,Covington,WA,98042,551950,4,2.5,Covington,2501,4455,2019,,221,61,Sold,,,https://www.redfin.com/WA/Covington/26322-203rd-Pl-SE-98042/home/170468580,NWMLS,1490154,N,Y,47.3659628,-122.0702022
PAST SALE,January-3-2019,Single Family Residential,26207 190th Pl SE,Covington,WA,98042,310000,2,2.0,Covington,1030,7064,1984,,301,,Sold,,,https://www.redfin.com/WA/Covington/26207-190th-Pl-SE-98042/home/370333,NWMLS,1385540,N,Y,47.366948,-122.0880174
PAST SALE,June-27-2018,Single Family Residential,18224 SE 261st Ct,Covington,WA,98042,438000,4,2.5,Covington,2275,7040,2001,,193,,Sold,,,https://www.redfin.com/WA/Covington/18224-SE-261st-Ct-98042/home/372394,NWMLS,1296146,N,Y,47.3676831,-122.0981866
PAST SALE,November-5-2020,Single Family Residential,18315 SE 261st Ct,Covington,WA,98042,479500,4,2.5,Covington,1770,4798,2001,,271,,Sold,,,https://www.redfin.com/WA/Covington/18315-SE-261st-Ct-98042/home/372209,NWMLS,1669950,N,Y,47.3672935,-122.097256
PAST SALE,August-14-2019,Single Family Residential,20314 SE 259 (lot 224) Pl,Covington,WA,98042,544950,4,2.5,Covington,2501,4050,2019,,218,51,Sold,,,https://www.redfin.com/WA/Covington/20314-SE-259th-Pl-98042/home/170481385,NWMLS,1428001,N,Y,47.3696347,-122.070696
PAST SALE,August-20-2019,Single Family Residential,26466 186th Ct SE,Covington,WA,98042,345000,3,2.0,Timberlane,1430,5200,1977,,241,27,Sold,,,https://www.redfin.com/WA/Covington/26466-186th-Ct-SE-98042/home/368430,NWMLS,1492375,N,Y,47.3643981,-122.094272
PAST SALE,March-6-2020,Single Family Residential,18214 SE 248th St,Kent,WA,98042,584950,4,2.5,Covington,2978,5145,2020,,196,64,Sold,,,https://www.redfin.com/WA/Covington/18214-SE-248th-St-98042/home/170301910,NWMLS,1554910,N,Y,47.3806908,-122.0984898
PAST SALE,August-15-2019,Single Family Residential,20218 SE 259th St,Covington,WA,98042,425000,3,2.5,Covington,1730,10935,1995,,246,,Sold,,,https://www.redfin.com/WA/Covington/20218-SE-259th-St-98042/home/371144,NWMLS,1461233,N,Y,47.3700031,-122.071836
PAST SALE,May-29-2019,Single Family Residential,20425 SE 257th (Lot 147) St,Covington,WA,98042,649950,4,3.5,Covington,3183,7416,2018,,204,50,Sold,,,https://www.redfin.com/WA/Covington/20425-SE-257th-St-98042/home/109972134,NWMLS,1318556,N,Y,47.371483,-122.0690031
PAST SALE,April-15-2021,Vacant Land,282 XX 164th Pl SE,Kent,WA,98042,210000,,,Covington,,100623,,,,,Sold,,,https://www.redfin.com/WA/Kent/282-XX-164th-Pl-SE-98042/home/173470999,NWMLS,1679655,N,Y,47.347841,-122.116541
PAST SALE,February-12-2019,Single Family Residential,15639 SE 263rd Pl,Covington,WA,98042,320000,3,1.5,Covington,960,9496,1968,,333,,Sold,,,https://www.redfin.com/WA/Covington/15639-SE-263rd-Pl-98042/home/393322,NWMLS,1398670,N,Y,47.3654073,-122.1315774
PAST SALE,August-22-2018,Single Family Residential,26808 166TH Pl SE,Covington,WA,98042,267500,3,1.5,Covington,1250,10074,1977,,214,,Sold,,,https://www.redfin.com/WA/Covington/26808-166th-Pl-SE-98042/home/392927,NWMLS,1240530,N,Y,47.3612199,-122.1194007
PAST SALE,November-30-2017,Single Family Residential,15822 SE 255th St,Covington,WA,98042,419900,5,2.5,Covington,2250,5051,2004,,187,31,Sold,,,https://www.redfin.com/WA/Covington/15822-SE-255th-St-98042/home/394446,NWMLS,1188607,N,Y,47.3733783,-122.1301702
PAST SALE,,Single Family Residential,16200 SE 254th St #22,Covington,WA,98042,470000,4,3.0,,2140,11251,1989,,220,,,,,https://www.redfin.com/WA/Covington/16200-SE-254th-St-98042/unit-22/home/395457,,,N,Y,47.3749462,-122.1250236
PAST SALE,October-24-2018,Single Family Residential,25215 161st Pl SE,Covington,WA,98042,485000,4,2.5,Covington,2440,7000,1989,,199,34,Sold,,,https://www.redfin.com/WA/Covington/25215-161st-Pl-SE-98042/home/393450,NWMLS,1343086,N,Y,47.3757158,-122.1265075
PAST SALE,November-26-2019,Single Family Residential,17504 SE 267th Pl,Covington,WA,98042,350000,3,1.0,Covington,1150,9730,1968,,304,,Sold,,,https://www.redfin.com/WA/Covington/17504-SE-267th-Pl-98042/home/368807,NWMLS,1536332,N,Y,47.3623527,-122.1076183
PAST SALE,May-22-2020,Single Family Residential,21206 SE 270th St,Maple Valley,WA,98038,432000,3,2.5,Maple Valley,1610,9838,1983,,268,,Sold,,,https://www.redfin.com/WA/Maple-Valley/21206-SE-270th-St-98038/home/370513,NWMLS,1589212,N,Y,47.3601345,-122.0587694
PAST SALE,February-28-2019,Single Family Residential,26344 171st Pl SE,Covington,WA,98042,368000,3,2.0,Covington,1120,15210,1976,,329,,Sold,,,https://www.redfin.com/WA/Covington/26344-171st-Pl-SE-98042/home/395565,NWMLS,1405769,N,Y,47.3658642,-122.1128478
PAST SALE,November-29-2017,Single Family Residential,24313 188th Ave SE,Covington,WA,98042,390000,4,2.5,Covington,1813,4868,2012,,215,35,Sold,,,https://www.redfin.com/WA/Covington/24313-188th-Ave-SE-98042/home/22415357,NWMLS,1206019,N,Y,47.3838482,-122.0913813
PAST SALE,July-3-2018,Single Family Residential,26831 196th Ave SE,Covington,WA,98042,460000,4,2.5,Covington,2167,3825,2013,,212,34,Sold,,,https://www.redfin.com/WA/Covington/26831-196th-Ave-SE-98042/home/40264370,NWMLS,1299777,N,Y,47.360154,-122.08145
PAST SALE,August-27-2018,Single Family Residential,16416 SE 260th St,Covington,WA,98042,450000,4,2.5,Covington,2451,4499,2004,,184,24,Sold,,,https://www.redfin.com/WA/Covington/16416-SE-260th-St-98042/home/2087219,NWMLS,1315613,N,Y,47.3687298,-122.1221829
PAST SALE,October-30-2017,Single Family Residential,26821 167th Pl SE,Covington,WA,98042,306000,3,1.5,Kent,1300,10018,1959,,235,,Sold,,,https://www.redfin.com/WA/Covington/26821-167th-Pl-SE-98042/home/393121,NWMLS,1197741,N,Y,47.3611545,-122.1186579
PAST SALE,March-15-2018,Single Family Residential,16610 SE 254th Pl,Covington,WA,98042,440000,3,2.5,Covington,1980,20252,1973,,222,,Sold,,,https://www.redfin.com/WA/Covington/16610-SE-254th-Pl-98042/home/393280,NWMLS,1249167,N,Y,47.3742281,-122.1195668
