SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-10-2020,Single Family Residential,13527 131st Ave NE,Kirkland,WA,98034,630000,3,1.5,Totem Lake,1320,7000,1975,,477,,Sold,,,https://www.redfin.com/WA/Kirkland/13527-131st-Ave-NE-98034/home/456350,NWMLS,1577203,N,Y,47.7222861,-122.1662049
PAST SALE,April-20-2021,Single Family Residential,12137 NE 141st St,Kirkland,WA,98034,1050000,4,3.0,Kingsgate,3300,8540,1968,,318,53,Sold,,,https://www.redfin.com/WA/Kirkland/12137-NE-141st-St-98034/home/455977,NWMLS,1740372,N,Y,47.7266774,-122.1770917
PAST SALE,May-15-2020,Single Family Residential,14101 121st Ave NE,Kirkland,WA,98034,1000000,5,3.5,Kingsgate,3360,7500,1968,,298,54,Sold,,,https://www.redfin.com/WA/Kirkland/14101-121st-Ave-NE-98034/home/455507,NWMLS,1582450,N,Y,47.7273464,-122.1791979
PAST SALE,October-5-2020,Single Family Residential,12832 NE 132nd Pl,Kirkland,WA,98034,785000,3,2.0,Kirkland,1510,6458,1988,,520,,Sold,,,https://www.redfin.com/WA/Kirkland/12832-NE-132nd-Pl-98034/home/455991,NWMLS,1652568,N,Y,47.7190728,-122.1686667
PAST SALE,September-11-2020,Single Family Residential,6501 114th Ave NE,Kirkland,WA,98033,1750000,3,3.0,Houghton,3124,11524,1963,,560,,Sold,,,https://www.redfin.com/WA/Kirkland/6501-114th-Ave-NE-98033/home/460397,NWMLS,1647995,N,Y,47.6649316,-122.188569
PAST SALE,April-23-2021,Single Family Residential,6403 116th Ave NE,Kirkland,WA,98033,925000,3,2.0,Bridle Trails,1750,11680,1967,,529,,Sold,,,https://www.redfin.com/WA/Kirkland/6403-116th-Ave-NE-98033/home/516294,NWMLS,1745867,N,Y,47.6640374,-122.1859577
PAST SALE,March-11-2021,Condo/Co-op,6421 Lake Washington Blvd NE #207,Kirkland,WA,98033,549000,1,1.0,Kirkland,670,23812,1967,,819,362,Sold,,,https://www.redfin.com/WA/Kirkland/6421-Lake-Washington-Blvd-NE-98033/unit-207/home/21154,NWMLS,1722827,N,Y,47.6644017,-122.2077413
PAST SALE,March-26-2020,Single Family Residential,825 8th Ave S,Kirkland,WA,98033,1525000,3,2.5,Everest Park,1580,9513,1981,,965,,Sold,,,https://www.redfin.com/WA/Kirkland/825-8th-Ave-S-98033/home/462183,NWMLS,1572095,N,Y,47.6689148,-122.192458
PAST SALE,April-16-2021,Single Family Residential,7660 NE 140th Pl,Kirkland,WA,98034,985000,3,2.0,Finn Hill,1758,10800,1969,,560,,Sold,,,https://www.redfin.com/WA/KIRKLAND/7660-NE-140TH-PL-98034/home/276398,NWMLS,1756299,N,Y,47.727318,-122.237489
PAST SALE,March-18-2021,Townhouse,14015 84th Ave NE #8377,Kirkland,WA,98034,790000,3,2.5,Finn Hill,1891,207412,2001,,418,415,Sold,,,https://www.redfin.com/WA/Kirkland/14015-84th-Ave-NE-98034/unit-8377/home/19694,NWMLS,1721119,N,Y,47.726534,-122.230636
PAST SALE,September-15-2020,Single Family Residential,126 Waverly Way,Kirkland,WA,98033,2725000,3,2.5,West Of Market,2420,6120,1925,,1126,,Sold,,,https://www.redfin.com/WA/Kirkland/126-Waverly-Way-98033/home/464287,NWMLS,1646900,N,Y,47.6789873,-122.2104596
PAST SALE,December-30-2020,Single Family Residential,1805 2nd St,Kirkland,WA,98033,1670000,4,2.5,East Of Market,2361,12254,2018,,707,,Sold,,,https://www.redfin.com/WA/Kirkland/1805-2nd-St-98033/home/106725432,NWMLS,1695421,N,Y,47.6899496,-122.2070899
PAST SALE,January-4-2021,Condo/Co-op,631 Market St #203,Kirkland,WA,98033,975000,2,2.0,West Of Market,1564,,2007,,623,575,Sold,,,https://www.redfin.com/WA/Kirkland/631-Market-St-98033/unit-203/home/12091668,NWMLS,1682338,N,Y,47.6802401,-122.2100077
PAST SALE,July-30-2021,Townhouse,426 4th Ave,Kirkland,WA,98033,625000,2,2.5,Downtown,1100,,1986,,568,557,Sold,,,https://www.redfin.com/WA/Kirkland/426-4th-Ave-98033/home/17439,NWMLS,1801513,N,Y,47.679416,-122.200399
PAST SALE,September-15-2020,Single Family Residential,130 14th Ave,Kirkland,WA,98033,1600000,1,2.0,East Of Market,1290,9000,1921,,1240,,Sold,,,https://www.redfin.com/WA/Kirkland/130-14th-Ave-98033/home/460792,NWMLS,1646412,N,Y,47.6865738,-122.2071659
PAST SALE,April-1-2021,Single Family Residential,304 7th Ave W,Kirkland,WA,98033,4400000,3,3.5,West Of Market,4790,11450,2003,,919,,Sold,,,https://www.redfin.com/WA/Kirkland/304-7th-Ave-W-98033/home/463444,NWMLS,1747834,N,Y,47.6823503,-122.2122332
PAST SALE,September-30-2020,Single Family Residential,1507 Kirkland Ave,Kirkland,WA,98033,2200000,5,4.0,Kirkland,4380,15055,2017,,502,,Sold,,,https://www.redfin.com/WA/Kirkland/1507-Kirkland-Ave-98033/home/462046,NWMLS,1625461,N,Y,47.6753468,-122.1867239
PAST SALE,July-6-2020,Single Family Residential,12706 NE 65th St,Kirkland,WA,98033,1605000,4,2.5,Bridle Trails,3067,8635,1996,,523,,Sold,,,https://www.redfin.com/WA/Kirkland/12706-NE-65th-St-98033/home/431350,NWMLS,1617754,N,Y,47.6646207,-122.1702242
PAST SALE,August-24-2021,Single Family Residential,505 4th St S,Kirkland,WA,98033,2200000,3,2.5,Downtown,2750,5490,2005,,800,,Sold,,,https://www.redfin.com/WA/Kirkland/505-4th-St-S-98033/home/461254,NWMLS,1810223,N,Y,47.6716363,-122.2007143
PAST SALE,October-20-2020,Single Family Residential,6829 117th Ave NE,Kirkland,WA,98033,1215000,3,2.5,Bridle Trails,2500,3864,1996,,486,80,Sold,,,https://www.redfin.com/WA/Kirkland/6829-117th-Ave-NE-98033/home/517557,NWMLS,1649949,N,Y,47.6673964,-122.1835037
PAST SALE,April-19-2021,Single Family Residential,6555 102nd Ave NE,Kirkland,WA,98033,1675000,4,2.0,Houghton,1720,6723,1942,,974,,Sold,,,https://www.redfin.com/WA/Kirkland/6555-102nd-Ave-NE-98033/home/459987,NWMLS,1747035,N,Y,47.6660087,-122.2041867
PAST SALE,February-12-2021,Townhouse,216 4th Ave #3,Kirkland,WA,98033,1105000,2,2.5,Downtown,1498,,2018,,738,250,Sold,,,https://www.redfin.com/WA/Kirkland/216-4th-Ave-98033/unit-3/home/144443990,NWMLS,1718284,N,Y,47.6784168,-122.2053476
PAST SALE,,Condo/Co-op,201 5th Pl S,Kirkland,WA,98033,820000,2,2.5,,1290,,1996,,636,,,,,https://www.redfin.com/WA/Kirkland/201-5th-Pl-S-98033/home/60604,,,N,Y,47.6739343,-122.1978743
PAST SALE,July-1-2021,Condo/Co-op,511 7th Ave #206,Kirkland,WA,98033,475000,1,1.0,Downtown,830,,2000,,572,401,Sold,,,https://www.redfin.com/WA/Kirkland/511-7th-Ave-98033/unit-206/home/31044,NWMLS,1785621,N,Y,47.680288,-122.198496
PAST SALE,September-25-2020,Condo/Co-op,210 Market St #304,Kirkland,WA,98033,1250000,2,2.0,Downtown,1523,,1998,,821,814,Sold,,,https://www.redfin.com/WA/Kirkland/210-Market-St-98033/unit-304/home/3723,NWMLS,1637184,N,Y,47.6765029,-122.2090945
PAST SALE,July-30-2021,Condo/Co-op,10832 NE 68th St Unit A6,Kirkland,WA,98033,595000,2,2.0,Houghton,1272,,1988,,468,623,Sold,,,https://www.redfin.com/WA/Kirkland/10832-NE-68th-St-98033/unit-A6/home/8220,NWMLS,1792678,N,Y,47.6669403,-122.1948301
PAST SALE,August-20-2021,Condo/Co-op,65 Kirkland Ave #205,Kirkland,WA,98033,700000,1,1.0,Downtown,563,,1964,,1243,528,Sold,,,https://www.redfin.com/WA/Kirkland/65-Kirkland-Ave-98033/unit-205/home/5340,NWMLS,1787664,N,Y,47.6745961,-122.207459
PAST SALE,October-13-2021,Single Family Residential,6536 125th Ave NE,Kirkland,WA,98033,1800000,6,3.0,Bridle Trails,2800,15400,1961,,643,,Sold,,,https://www.redfin.com/WA/Kirkland/6536-125th-Ave-NE-98033/home/514153,NWMLS,1835414,N,Y,47.6656431,-122.1727004
PAST SALE,,Condo/Co-op,11010 NE 68th St #603,Kirkland,WA,98033,290000,1,1.0,,720,,1968,,403,,,,,https://www.redfin.com/WA/Kirkland/11010-NE-68th-St-98033/unit-603/home/55581,,,N,Y,47.6676034,-122.1932621
PAST SALE,March-3-2021,Townhouse,7025 119th Way NE Unit B,Kirkland,WA,98033,1393000,3,3.5,Rose Hill,2190,1888,2017,,636,252,Sold,,,https://www.redfin.com/WA/Kirkland/7025-119th-Way-NE-98033/unit-B/home/167389746,NWMLS,1722772,N,Y,47.6688362,-122.1818761
PAST SALE,,Single Family Residential,317 4th Ave #1,Kirkland,WA,98033,1800000,4,3.5,,2500,6000,2020,,720,,,,,https://www.redfin.com/WA/Kirkland/317-4th-Ave-98033/unit-1/home/175701745,,,N,Y,47.6781994,-122.2029056
PAST SALE,,Single Family Residential,11411 NE 86th St Unit A,Kirkland,WA,98033,1100000,2,1.0,,970,8350,1948,,1134,,,,,https://www.redfin.com/WA/Kirkland/11411-NE-86th-St-98033/unit-A/home/462180,,,N,Y,47.6797585,-122.1875064
PAST SALE,June-23-2020,Single Family Residential,119 6th Ave,Kirkland,WA,98033,2240000,4,4.5,East Of Market,4020,9515,1993,,557,,Sold,,,https://www.redfin.com/WA/Kirkland/119-6th-Ave-98033/home/463137,NWMLS,1582428,N,Y,47.6793206,-122.2076217
PAST SALE,March-23-2020,Single Family Residential,635 10th Ave,Kirkland,WA,98033,2800000,5,6.0,East Of Market,5290,8963,2019,,529,,Sold,,,https://www.redfin.com/WA/Kirkland/635-10th-Ave-98033/home/460962,NWMLS,1557364,N,Y,47.6828902,-122.195689
PAST SALE,August-7-2020,Single Family Residential,5533 105th Ave NE,Kirkland,WA,98033,4500000,5,4.5,Houghton,5123,8418,2020,,878,,Sold,,,https://www.redfin.com/WA/Kirkland/5533-105th-Ave-NE-98033/home/459764,NWMLS,1607588,N,Y,47.658664,-122.2003015
PAST SALE,,Condo/Co-op,3739 101st Way NE #502,Kirkland,WA,98033,1080000,2,2.5,,1552,,1994,,696,,,,,https://www.redfin.com/WA/Kirkland/3739-101st-Way-NE-98033/unit-502/home/27181,,,N,Y,47.645072,-122.2065558
PAST SALE,August-4-2021,Single Family Residential,717 State St S,Kirkland,WA,98033,2370000,5,4.0,Downtown,3665,4271,2006,,647,,Sold,,,https://www.redfin.com/WA/Kirkland/717-State-St-98033/home/2072023,NWMLS,1803473,N,Y,47.6697048,-122.202641
PAST SALE,November-18-2020,Single Family Residential,10715 NE 52nd St,Kirkland,WA,98033,1191000,4,3.0,Houghton,2060,8480,1977,,578,,Sold,,,https://www.redfin.com/WA/Kirkland/10715-NE-52nd-St-98033/home/460264,NWMLS,1675160,N,Y,47.6543581,-122.1965582
PAST SALE,August-17-2021,Condo/Co-op,5535 Lake Washington Blvd NE #201,Kirkland,WA,98033,626767,1,1.0,Downtown,757,,1969,,828,428,Sold,,,https://www.redfin.com/WA/Kirkland/5535-Lake-Washington-Blvd-NE-98033/unit-201/home/53118,NWMLS,1732457,N,Y,47.6590191,-122.2071563
PAST SALE,January-31-2022,Condo/Co-op,3921 108th Ave NE Unit A301,Bellevue,WA,98004,725000,2,1.5,Bellevue,1314,89599,1979,,552,625,Sold,,,https://www.redfin.com/WA/Bellevue/3921-108th-Ave-NE-98004/unit-A301/home/103954567,NWMLS,1877243,N,Y,47.6462963,-122.1957652
PAST SALE,December-6-2021,Condo/Co-op,3518 109th Pl NE #222,Bellevue,WA,98004,466000,2,1.0,Yarrow,1105,,1975,,422,560,Sold,,,https://www.redfin.com/WA/Bellevue/3518-109th-Pl-NE-98004/unit-222/home/69226,NWMLS,1859932,N,Y,47.6424669,-122.1945613
PAST SALE,,Condo/Co-op,710 Kirkland Cir #104,Kirkland,WA,98033,585000,2,2.0,,930,,1987,,629,,,,,https://www.redfin.com/WA/Kirkland/710-Kirkland-Cir-98033/unit-104/home/2119281,,,N,Y,47.6777008,-122.1947557
PAST SALE,September-9-2021,Condo/Co-op,375 Kirkland Ave #201,Kirkland,WA,98033,985000,3,2.0,Kirkland,1406,,2006,,701,707,Sold,,,https://www.redfin.com/WA/Kirkland/375-Kirkland-Ave-98033/unit-201/home/12091283,NWMLS,1840449,N,Y,47.6752781,-122.2009136
PAST SALE,November-4-2021,Single Family Residential,8833 NE 117th Pl,Kirkland,WA,98034,2075000,3,3.5,Kirkland,2340,3426,2020,,887,,Sold,,,https://www.redfin.com/WA/Kirkland/8833-NE-117th-Pl-98034/home/22478813,NWMLS,1843455,N,Y,47.7046,-122.2234597
PAST SALE,August-5-2021,Single Family Residential,8227 NE 119th St,Kirkland,WA,98034,3375000,5,3.5,Kirkland,5440,14790,2007,,620,,Sold,,,https://www.redfin.com/WA/Kirkland/8227-NE-119th-St-98034/home/281909,NWMLS,1788190,N,Y,47.7068437,-122.2311965
PAST SALE,,Single Family Residential,10011 130th Ave NE,Kirkland,WA,98033,850000,3,2.0,,1210,15022,1984,,702,,,,,https://www.redfin.com/WA/Kirkland/10011-130th-Ave-NE-98033/home/512707,,,N,Y,47.6898428,-122.1683682
PAST SALE,September-25-2020,Single Family Residential,326 7th Ave,Kirkland,WA,98033,2150000,5,4.0,East Of Market,3900,5500,2015,,551,,Sold,,,https://www.redfin.com/WA/Kirkland/326-7th-Ave-98033/home/461404,NWMLS,1636591,N,Y,47.6807423,-122.2026775
PAST SALE,December-3-2021,Single Family Residential,12212 NE 100th St,Kirkland,WA,98033,2550000,4,3.0,Rose Hill,3310,7095,2017,,770,,Sold,,,https://www.redfin.com/WA/Kirkland/12212-NE-100th-St-98033/home/511332,NWMLS,1858769,N,Y,47.6897595,-122.1780025
PAST SALE,,Condo/Co-op,1113 Kirkland Ave Unit 4-A,Kirkland,WA,98033,453950,2,1.0,,800,,1969,,567,,,,,https://www.redfin.com/WA/Kirkland/1113-Kirkland-Ave-98033/unit-4-A/home/12304868,,,N,Y,47.6749077,-122.1895941
PAST SALE,December-8-2021,Townhouse,11801 NE 105th Ct,Kirkland,WA,98033,615000,1,1.5,Forbes Creek,810,3211,1982,,759,179,Sold,,,https://www.redfin.com/WA/Kirkland/11801-NE-105th-Ct-98033/home/461128,NWMLS,1853829,N,Y,47.6939448,-122.1845711
PAST SALE,May-12-2021,Single Family Residential,13334 119th Ave NE,Kirkland,WA,98034,1035000,3,2.0,Kingsgate,1660,7500,1966,,623,45,Sold,,,https://www.redfin.com/WA/Kirkland/13334-119th-Ave-NE-98034/home/453362,NWMLS,1751202,N,Y,47.7210174,-122.1812054
PAST SALE,September-14-2020,Single Family Residential,13912 113th Ave NE,Kirkland,WA,98034,635000,4,2.0,Kirkland,1390,8276,1982,,457,,Sold,,,https://www.redfin.com/WA/Kirkland/13912-113th-Ave-NE-98034/home/458678,NWMLS,1627686,N,Y,47.7244244,-122.1908518
PAST SALE,April-5-2021,Townhouse,10002 NE 138th Pl Unit T-1,Kirkland,WA,98034,435000,3,1.5,Kirkland,1023,,1982,,425,397,Sold,,,https://www.redfin.com/WA/Kirkland/10002-NE-138th-Pl-98034/unit-T1/home/50525,NWMLS,1731808,N,Y,47.7245436,-122.2074291
PAST SALE,November-13-2020,Single Family Residential,14425 102nd Ave NE,Kirkland,WA,98034,760000,3,2.0,Juanita,1760,8700,1975,,432,,Sold,,,https://www.redfin.com/WA/Kirkland/14425-102nd-Ave-NE-98034/home/458732,NWMLS,1679955,N,Y,47.732258,-122.204862
PAST SALE,May-17-2021,Single Family Residential,14431 89th Pl NE,Kirkland,WA,98034,1055000,5,3.5,Finn Hill,3240,9158,1978,,326,,Sold,,,https://www.redfin.com/WA/KIRKLAND/14431-89TH-PL-NE-98034/home/278389,NWMLS,1753580,N,Y,47.732395,-122.222173
PAST SALE,September-24-2021,Townhouse,9812 NE 137th St,Kirkland,WA,98034,632000,3,2.5,Finn Hill,1444,,1980,,438,425,Sold,,,https://www.redfin.com/WA/Kirkland/9812-NE-137th-St-98034/home/179847210,NWMLS,1824335,N,Y,47.723392,-122.2105787
PAST SALE,October-2-2020,Condo/Co-op,12522 NE 117th Pl Unit D-8,Kirkland,WA,98034,325000,2,1.0,Totem Lake,854,,1978,,381,385,Sold,,,https://www.redfin.com/WA/Kirkland/12522-NE-117th-Pl-98034/unit-D8/home/17090078,NWMLS,1651340,N,Y,47.7058476,-122.1734622
PAST SALE,September-30-2021,Condo/Co-op,12527 NE 117th Pl Unit F4,Kirkland,WA,98034,415000,2,1.0,Totem Lake,845,,1978,,491,428,Sold,,,https://www.redfin.com/WA/Kirkland/12527-NE-117th-Pl-98034/unit-F4/home/12050,NWMLS,1834306,N,Y,47.7054752,-122.1729918
PAST SALE,August-17-2021,Condo/Co-op,12700 NE 116th St Unit L-21,Kirkland,WA,98034,280000,1,1.0,Totem Lake,681,,1980,,411,289,Sold,,,https://www.redfin.com/WA/Kirkland/12700-NE-116th-St-98034/unit-L-21/home/80239619,NWMLS,1804975,N,Y,47.7049755,-122.1724808
PAST SALE,June-25-2021,Single Family Residential,9917 130th Ave NE,Kirkland,WA,98033,1950000,3,3.5,Rose Hill,2455,5051,2018,,794,,Sold,,,https://www.redfin.com/WA/Kirkland/9917-130th-Ave-NE-98033/home/113995672,NWMLS,1788559,N,Y,47.6890418,-122.1679856
PAST SALE,May-20-2021,Condo/Co-op,12310 NE 84th Ln #8,Kirkland,WA,98033,1238000,4,3.0,Rose Hill,2208,41648,2013,,561,200,Sold,,,https://www.redfin.com/WA/Kirkland/12310-NE-84th-Ln-98033/unit-8/home/50268174,NWMLS,1758528,N,Y,47.678374,-122.176617
PAST SALE,September-7-2021,Single Family Residential,12211 NE 106th St,Kirkland,WA,98033,1150000,3,2.0,Rose Hill,1810,13361,1962,,635,,Sold,,,https://www.redfin.com/WA/Kirkland/12211-NE-106th-St-98033/home/511455,NWMLS,1840363,N,Y,47.6949721,-122.1768129
PAST SALE,October-26-2021,Single Family Residential,8104 125th Pl NE,Kirkland,WA,98033,2650000,5,3.5,Rose Hill,3295,7327,2021,,804,,Sold,,,https://www.redfin.com/WA/Kirkland/8104-125th-Pl-NE-98033/home/22457989,NWMLS,1837885,N,Y,47.6769815,-122.1734063
PAST SALE,May-27-2021,Single Family Residential,8744 126th Ave NE,Kirkland,WA,98033,2120000,5,4.0,Rose Hill,3050,8972,2014,,695,,Sold,,,https://www.redfin.com/WA/Kirkland/8744-126th-Ave-NE-98033/home/512242,NWMLS,1759665,N,Y,47.6819422,-122.1721963
PAST SALE,June-8-2021,Single Family Residential,13228 NE 92nd Way,Redmond,WA,98052,2164922,5,3.5,North Rose Hill,3620,5019,2000,,598,21,Sold,,,https://www.redfin.com/WA/Redmond/13228-NE-92nd-Way-98052/home/513142,NWMLS,1765267,N,Y,47.6840055,-122.1627339
PAST SALE,October-12-2021,Single Family Residential,12301 NE 107th St,Kirkland,WA,98033,2600000,4,3.0,Rose Hill,3180,7205,2021,,818,,Sold,,,https://www.redfin.com/WA/Kirkland/12301-NE-107th-St-98033/home/511457,NWMLS,1793631,N,Y,47.6955372,-122.1767864
PAST SALE,August-13-2021,Condo/Co-op,8252 126th Ave NE Unit D305,Kirkland,WA,98033,425000,2,1.0,Rose Hill,842,,1985,,505,438,Sold,,,https://www.redfin.com/WA/Kirkland/8252-126th-Ave-NE-98033/unit-D305/home/2116420,NWMLS,1803663,N,Y,47.6784142,-122.1712925
PAST SALE,May-20-2021,Condo/Co-op,8226 126th Ave NE Unit A34,Kirkland,WA,98033,510000,2,2.0,Rose Hill,1073,110982,1985,,475,412,Sold,,,https://www.redfin.com/WA/Kirkland/8226-126th-Ave-NE-98033/unit-A34/home/12826,NWMLS,1742489,N,Y,47.6779803,-122.1723361
PAST SALE,October-20-2021,Single Family Residential,14510 81st Ave NE,Kenmore,WA,98028,1035000,4,2.5,Finn Hill,2600,7500,1944,,398,,Sold,,,https://www.redfin.com/WA/Kenmore/14510-81st-Ave-NE-98028/home/275521,NWMLS,1839887,N,Y,47.7338254,-122.2326508
PAST SALE,April-16-2021,Single Family Residential,7441 NE 145th St,Kirkland,WA,98034,774000,4,2.0,Inglewood/Inglemoor,1590,8600,1959,,487,,Sold,,,https://www.redfin.com/WA/KIRKLAND/7441-NE-145TH-ST-98034/home/274899,NWMLS,1759857,N,Y,47.733124,-122.241082
PAST SALE,August-25-2021,Single Family Residential,14054 95th Ave NE,Kirkland,WA,98034,1520000,4,3.5,Finn Hill,3020,10847,1977,,503,,Sold,,,https://www.redfin.com/WA/Kirkland/14054-95th-Ave-NE-98034/home/277925,NWMLS,1814233,N,Y,47.7273405,-122.2146426
PAST SALE,October-8-2021,Single Family Residential,14210 97th Ave NE,Kirkland,WA,98034,1875000,5,3.5,Juanita,3295,13915,2021,,569,,Sold,,,https://www.redfin.com/WA/Kirkland/14210-97th-Ave-NE-98034/home/175744964,NWMLS,1805980,N,Y,47.7302179,-122.211756
PAST SALE,April-16-2021,Townhouse,10023 NE 138th Pl Unit C5,Kirkland,WA,98034,385000,2,1.5,Juanita,919,201677,1982,,419,398,Sold,,,https://www.redfin.com/WA/Kirkland/10023-NE-138th-Pl-98034/unit-C5/home/55922,NWMLS,1732770,N,Y,47.7240899,-122.2065507
PAST SALE,September-3-2021,Single Family Residential,10601 NE 143rd St,Kirkland,WA,98034,1210000,4,2.5,Juanita,2010,11444,1991,,602,,Sold,,,https://www.redfin.com/WA/Kirkland/10601-NE-143rd-St-98034/home/457398,NWMLS,1816748,N,Y,47.7299239,-122.1995689
PAST SALE,August-19-2020,Single Family Residential,14412 105th Ave NE,Kirkland,WA,98034,710000,4,2.5,Kirkland,1920,7609,1974,,370,,Sold,,,https://www.redfin.com/WA/KIRKLAND/14412-105TH-AVE-NE-98034/home/459367,NWMLS,1629776,N,Y,47.732005,-122.200165
PAST SALE,October-25-2021,Single Family Residential,12443 100th Ave NE,Kirkland,WA,98034,1025000,4,2.0,Juanita,1890,67518,1939,,542,,Sold,,,https://www.redfin.com/WA/Kirkland/12443-100th-Ave-NE-98034/home/278579,NWMLS,1850728,N,Y,47.7122901,-122.2094633
PAST SALE,May-27-2021,Condo/Co-op,11107 125th Ln Unit F220,Kirkland,WA,98034,376000,2,1.0,Juanita,908,,1985,,414,501,Sold,,,https://www.redfin.com/WA/Kirkland/11107-NE-125th-Ln-98034/unit-F220/home/92194526,NWMLS,1764886,N,Y,47.7123564,-122.1927298
PAST SALE,August-26-2021,Condo/Co-op,11306 124th Ave NE #301,Kirkland,WA,98034,470000,2,2.0,Rose Hill,987,,2007,,476,364,Sold,,,https://www.redfin.com/WA/Kirkland/11306-NE-124th-St-98034/unit-301/home/12090939,NWMLS,1809762,N,Y,47.711649,-122.1902831
PAST SALE,,Condo/Co-op,10826 Slater Ave NE Unit 7-25,Kirkland,WA,98033,644000,2,2.5,,1172,,2005,,549,,,,,https://www.redfin.com/WA/Kirkland/10826-Slater-Ave-NE-98033/unit-7-25/home/2064352,,,N,Y,47.6979457,-122.1780874
PAST SALE,,Condo/Co-op,10910 Slater Ave NE #29,Kirkland,WA,98033,670000,2,2.5,,1445,,2005,,464,,,,,https://www.redfin.com/WA/Kirkland/10910-Slater-Ave-NE-98033/unit-29/home/2090095,,,N,Y,47.6983179,-122.1782535
PAST SALE,August-7-2020,Single Family Residential,11649 NE 112th St,Kirkland,WA,98033,1720000,5,4.0,Juanita,3630,8632,2020,,474,,Sold,,,https://www.redfin.com/WA/Kirkland/11649-NE-112th-St-98033/home/145709329,NWMLS,1625015,N,Y,47.6995861,-122.1849701
PAST SALE,September-24-2021,Single Family Residential,12230 95th Pl NE,Kirkland,WA,98034,880000,4,2.0,Juanita,2120,9350,1962,,415,,Sold,,,https://www.redfin.com/WA/Kirkland/12230-95th-Pl-NE-98034/home/282507,NWMLS,1825170,N,Y,47.7106462,-122.213612
PAST SALE,May-7-2021,Single Family Residential,12246 95th Pl NE,Kirkland,WA,98034,1170000,5,2.5,Juanita,2090,10346,1962,,560,,Sold,,,https://www.redfin.com/WA/Kirkland/12246-95th-Pl-NE-98034/home/280735,NWMLS,1752251,N,Y,47.7110862,-122.2135757
PAST SALE,September-30-2021,Condo/Co-op,9910 NE 119th St #305,Kirkland,WA,98034,530000,2,2.0,Juanita,1189,,1985,,446,343,Sold,,,https://www.redfin.com/WA/Kirkland/9910-NE-119th-St-98034/unit-305/home/12211,NWMLS,1829894,N,Y,47.706823,-122.2092503
PAST SALE,September-3-2021,Single Family Residential,10530 124th Ave NE,Kirkland,WA,98033,875000,3,3.0,Rose Hill,1270,13335,1985,,689,,Sold,,,https://www.redfin.com/WA/Kirkland/10530-124th-Ave-NE-98033/home/511399,NWMLS,1814720,N,Y,47.6949913,-122.174837
PAST SALE,May-20-2021,Condo/Co-op,11809 100th Ave NE Unit B304,Kirkland,WA,98034,470000,2,1.5,Juanita,859,,1978,,547,499,Sold,,,https://www.redfin.com/WA/Kirkland/11809-100th-Ave-NE-98034/unit-B304/home/22685417,NWMLS,1762141,N,Y,47.7062463,-122.2087531
PAST SALE,August-27-2021,Townhouse,12317 NE 109th Pl Unit 11-48,Kirkland,WA,98033,720100,2,2.5,North Rose Hill,1172,,2005,,614,424,Sold,,,https://www.redfin.com/WA/Kirkland/12317-NE-109th-Pl-98033/unit-11-48/home/2071325,NWMLS,1808471,N,Y,47.6984187,-122.1767348
PAST SALE,June-11-2021,Single Family Residential,10802 104th Ave NE,Kirkland,WA,98033,2447700,5,4.0,Forbes Creek,4560,10306,2017,,537,,Sold,,,https://www.redfin.com/WA/Kirkland/10802-104th-Ave-NE-98033/home/101611465,NWMLS,1767934,N,Y,47.6978882,-122.2026917
PAST SALE,,Condo/Co-op,9200 NE Juanita Dr Unit 1-A,Kirkland,WA,98034,273000,1,1.0,,719,,1978,,380,,,,,https://www.redfin.com/WA/Kirkland/9200-NE-Juanita-Dr-98034/unit-1-A/home/58160,,,N,Y,47.70578,-122.218581
PAST SALE,April-28-2021,Condo/Co-op,12010 98th Ave NE #208,Kirkland,WA,98034,488000,2,2.0,Juanita,1010,,1982,,483,359,Sold,,,https://www.redfin.com/WA/Kirkland/12010-98th-Ave-NE-98034/unit-208/home/58829,NWMLS,1746426,N,Y,47.7075977,-122.2090045
PAST SALE,September-25-2020,Single Family Residential,12232 94th Ave NE,Kirkland,WA,98034,1380000,3,3.5,Juanita,2969,3985,2018,,465,150,Sold,,,https://www.redfin.com/WA/Kirkland/12232-94th-Ave-NE-98034/home/113995221,NWMLS,1637494,N,Y,47.7102798,-122.2156996
PAST SALE,October-1-2020,Single Family Residential,12637 104th Ave NE,Kirkland,WA,98034,853111,3,2.5,Juanita,1960,4095,1989,,435,105,Sold,,,https://www.redfin.com/WA/Kirkland/12637-104th-Ave-NE-98034/home/457427,NWMLS,1649873,N,Y,47.7143437,-122.2034601
PAST SALE,,Condo/Co-op,10008 NE 122nd St Unit D,Kirkland,WA,98034,375000,2,1.0,,827,,1977,,453,,,,,https://www.redfin.com/WA/Kirkland/10008-NE-122nd-St-98034/unit-D/home/31279,,,N,Y,47.7096139,-122.2073371
